Open,High,Low,Close,Adj Close,Volume,Date
8.074999809265137,8.079999923706055,8.074999809265137,8.077899932861328,8.077899932861328,4093.0,2021-06-04 11:20:00-04:00
8.074999809265137,8.079999923706055,8.069999694824219,8.074999809265137,8.074999809265137,9212.0,2021-06-04 11:25:00-04:00
8.079999923706055,8.079999923706055,8.069999694824219,8.074999809265137,8.074999809265137,3055.0,2021-06-04 11:30:00-04:00
8.074999809265137,8.079999923706055,8.069999694824219,8.074999809265137,8.074999809265137,2273.0,2021-06-04 11:35:00-04:00
8.074999809265137,8.09000015258789,8.069999694824219,8.085000038146973,8.085000038146973,24455.0,2021-06-04 11:40:00-04:00
8.082599639892578,8.088299751281738,8.082599639892578,8.088299751281738,8.088299751281738,629.0,2021-06-04 11:45:00-04:00
8.085000038146973,8.085000038146973,8.079999923706055,8.079999923706055,8.079999923706055,2822.0,2021-06-04 11:50:00-04:00
8.085000038146973,8.089900016784668,8.079999923706055,8.085000038146973,8.085000038146973,1221.0,2021-06-04 11:55:00-04:00
8.085000038146973,8.088000297546387,8.079999923706055,8.079999923706055,8.079999923706055,1435.0,2021-06-04 12:00:00-04:00
8.079999923706055,8.085000038146973,8.079999923706055,8.085000038146973,8.085000038146973,4094.0,2021-06-04 12:05:00-04:00
8.079999923706055,8.085000038146973,8.079999923706055,8.079999923706055,8.079999923706055,9962.0,2021-06-04 12:10:00-04:00
8.079999923706055,8.08899974822998,8.079999923706055,8.079999923706055,8.079999923706055,2302.0,2021-06-04 12:15:00-04:00
8.079999923706055,8.085000038146973,8.069999694824219,8.074999809265137,8.074999809265137,37106.0,2021-06-04 12:20:00-04:00
8.069999694824219,8.074999809265137,8.069999694824219,8.069999694824219,8.069999694824219,2723.0,2021-06-04 12:25:00-04:00
8.074999809265137,8.074999809265137,8.069999694824219,8.069999694824219,8.069999694824219,3589.0,2021-06-04 12:30:00-04:00
8.074999809265137,8.074999809265137,8.069999694824219,8.074999809265137,8.074999809265137,3234.0,2021-06-04 12:35:00-04:00
8.074999809265137,8.074999809265137,8.0600004196167,8.0649995803833,8.0649995803833,26372.0,2021-06-04 12:40:00-04:00
8.0600004196167,8.064800262451172,8.0600004196167,8.0600004196167,8.0600004196167,1082.0,2021-06-04 12:45:00-04:00
8.0649995803833,8.069999694824219,8.0600004196167,8.0649995803833,8.0649995803833,3384.0,2021-06-04 12:50:00-04:00
8.0649995803833,8.0649995803833,8.0600004196167,8.0649995803833,8.0649995803833,1681.0,2021-06-04 12:55:00-04:00
8.0600004196167,8.069999694824219,8.0600004196167,8.069999694824219,8.069999694824219,4318.0,2021-06-04 13:00:00-04:00
8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,1938.0,2021-06-04 13:05:00-04:00
8.069999694824219,8.069999694824219,8.062999725341797,8.0649995803833,8.0649995803833,3240.0,2021-06-04 13:10:00-04:00
8.069999694824219,8.069999694824219,8.0600004196167,8.069999694824219,8.069999694824219,8186.0,2021-06-04 13:15:00-04:00
8.069999694824219,8.069999694824219,8.0600004196167,8.0649995803833,8.0649995803833,5877.0,2021-06-04 13:20:00-04:00
8.0649995803833,8.069999694824219,8.0649995803833,8.0649995803833,8.0649995803833,2370.0,2021-06-04 13:25:00-04:00
8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,839.0,2021-06-04 13:30:00-04:00
8.0649995803833,8.069999694824219,8.0600004196167,8.0649995803833,8.0649995803833,11020.0,2021-06-04 13:35:00-04:00
8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,1317.0,2021-06-04 13:40:00-04:00
8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,1235.0,2021-06-04 13:45:00-04:00
8.069999694824219,8.074999809265137,8.0649995803833,8.074999809265137,8.074999809265137,33584.0,2021-06-04 13:50:00-04:00
8.075900077819824,8.075900077819824,8.073800086975098,8.074999809265137,8.074999809265137,3399.0,2021-06-04 13:55:00-04:00
8.079999923706055,8.079999923706055,8.069999694824219,8.074999809265137,8.074999809265137,3863.0,2021-06-04 14:00:00-04:00
8.079999923706055,8.079999923706055,8.069999694824219,8.074999809265137,8.074999809265137,8081.0,2021-06-04 14:05:00-04:00
8.074999809265137,8.079999923706055,8.069999694824219,8.079999923706055,8.079999923706055,6708.0,2021-06-04 14:10:00-04:00
8.079999923706055,8.085000038146973,8.074999809265137,8.085000038146973,8.085000038146973,25305.0,2021-06-04 14:15:00-04:00
8.085000038146973,8.09000015258789,8.079999923706055,8.079999923706055,8.079999923706055,1395.0,2021-06-04 14:20:00-04:00
8.09000015258789,8.09000015258789,8.079999923706055,8.081999778747559,8.081999778747559,4222.0,2021-06-04 14:25:00-04:00
8.081999778747559,8.09000015258789,8.079999923706055,8.079999923706055,8.079999923706055,2518.0,2021-06-04 14:30:00-04:00
8.079999923706055,8.085000038146973,8.079999923706055,8.081999778747559,8.081999778747559,1374.0,2021-06-04 14:35:00-04:00
8.079999923706055,8.085000038146973,8.079999923706055,8.079999923706055,8.079999923706055,6005.0,2021-06-04 14:40:00-04:00
8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,312.0,2021-06-04 14:45:00-04:00
8.085000038146973,8.085000038146973,8.079999923706055,8.079999923706055,8.079999923706055,1240.0,2021-06-04 14:50:00-04:00
8.085000038146973,8.086799621582031,8.079999923706055,8.079999923706055,8.079999923706055,2606.0,2021-06-04 14:55:00-04:00
8.085000038146973,8.09000015258789,8.079999923706055,8.085000038146973,8.085000038146973,11459.0,2021-06-04 15:00:00-04:00
8.085000038146973,8.09000015258789,8.079999923706055,8.085000038146973,8.085000038146973,2044.0,2021-06-04 15:05:00-04:00
8.085000038146973,8.09000015258789,8.079999923706055,8.085000038146973,8.085000038146973,6729.0,2021-06-04 15:10:00-04:00
8.09000015258789,8.09000015258789,8.079999923706055,8.085000038146973,8.085000038146973,6595.0,2021-06-04 15:15:00-04:00
8.085000038146973,8.09000015258789,8.085000038146973,8.085000038146973,8.085000038146973,2593.0,2021-06-04 15:20:00-04:00
8.085000038146973,8.09000015258789,8.079999923706055,8.085000038146973,8.085000038146973,8463.0,2021-06-04 15:25:00-04:00
8.085000038146973,8.100000381469727,8.079999923706055,8.085000038146973,8.085000038146973,61257.0,2021-06-04 15:30:00-04:00
8.09000015258789,8.09000015258789,8.079999923706055,8.085000038146973,8.085000038146973,35915.0,2021-06-04 15:35:00-04:00
8.079999923706055,8.09000015258789,8.079999923706055,8.09000015258789,8.09000015258789,11695.0,2021-06-04 15:40:00-04:00
8.09000015258789,8.095000267028809,8.085000038146973,8.095000267028809,8.095000267028809,41503.0,2021-06-04 15:45:00-04:00
8.095000267028809,8.100000381469727,8.079999923706055,8.079999923706055,8.079999923706055,73520.0,2021-06-04 15:50:00-04:00
8.140000343322754,8.15999984741211,8.131099700927734,8.154999732971191,8.154999732971191,47100.0,2021-06-04 15:55:00-04:00
8.149999618530273,8.15999984741211,8.145000457763672,8.147000312805176,8.147000312805176,6574.0,2021-06-07 09:30:00-04:00
8.145000457763672,8.154999732971191,8.145000457763672,8.154999732971191,8.154999732971191,6436.0,2021-06-07 09:35:00-04:00
8.149999618530273,8.170000076293945,8.149999618530273,8.164999961853027,8.164999961853027,10936.0,2021-06-07 09:40:00-04:00
8.15999984741211,8.170000076293945,8.154999732971191,8.164999961853027,8.164999961853027,15010.0,2021-06-07 09:45:00-04:00
8.170000076293945,8.180000305175781,8.15999984741211,8.175000190734863,8.175000190734863,8488.0,2021-06-07 09:50:00-04:00
8.180000305175781,8.180000305175781,8.15999984741211,8.170000076293945,8.170000076293945,29148.0,2021-06-07 09:55:00-04:00
8.164999961853027,8.180000305175781,8.15999984741211,8.171600341796875,8.171600341796875,3997.0,2021-06-07 10:00:00-04:00
8.170000076293945,8.170000076293945,8.15999984741211,8.170000076293945,8.170000076293945,20306.0,2021-06-07 10:05:00-04:00
8.15999984741211,8.15999984741211,8.140000343322754,8.145000457763672,8.145000457763672,12127.0,2021-06-07 10:10:00-04:00
8.145000457763672,8.154999732971191,8.140000343322754,8.140000343322754,8.140000343322754,16384.0,2021-06-07 10:15:00-04:00
8.145500183105469,8.146300315856934,8.140000343322754,8.140000343322754,8.140000343322754,3603.0,2021-06-07 10:20:00-04:00
8.149999618530273,8.170000076293945,8.140000343322754,8.164999961853027,8.164999961853027,15075.0,2021-06-07 10:25:00-04:00
8.164999961853027,8.164999961853027,8.154999732971191,8.15999984741211,8.15999984741211,7475.0,2021-06-07 10:30:00-04:00
8.15999984741211,8.15999984741211,8.149999618530273,8.149999618530273,8.149999618530273,6345.0,2021-06-07 10:35:00-04:00
8.154999732971191,8.154999732971191,8.130000114440918,8.140000343322754,8.140000343322754,14574.0,2021-06-07 10:40:00-04:00
8.140000343322754,8.149999618530273,8.135000228881836,8.145000457763672,8.145000457763672,19347.0,2021-06-07 10:45:00-04:00
8.145000457763672,8.145000457763672,8.140000343322754,8.145000457763672,8.145000457763672,2750.0,2021-06-07 10:50:00-04:00
8.145000457763672,8.149999618530273,8.140000343322754,8.145000457763672,8.145000457763672,6564.0,2021-06-07 10:55:00-04:00
8.145000457763672,8.145500183105469,8.140000343322754,8.145000457763672,8.145000457763672,6272.0,2021-06-07 11:00:00-04:00
8.145000457763672,8.149999618530273,8.140000343322754,8.145000457763672,8.145000457763672,14723.0,2021-06-07 11:05:00-04:00
8.145000457763672,8.145000457763672,8.145000457763672,8.145000457763672,8.145000457763672,1361.0,2021-06-07 11:10:00-04:00
8.145000457763672,8.149999618530273,8.140000343322754,8.145000457763672,8.145000457763672,4460.0,2021-06-07 11:15:00-04:00
8.145000457763672,8.149999618530273,8.140000343322754,8.145000457763672,8.145000457763672,5436.0,2021-06-07 11:20:00-04:00
8.145000457763672,8.149999618530273,8.145000457763672,8.145000457763672,8.145000457763672,2669.0,2021-06-07 11:25:00-04:00
8.149999618530273,8.149999618530273,8.145000457763672,8.145000457763672,8.145000457763672,2913.0,2021-06-07 11:30:00-04:00
8.145000457763672,8.149999618530273,8.145000457763672,8.145000457763672,8.145000457763672,6094.0,2021-06-07 11:35:00-04:00
8.145000457763672,8.149999618530273,8.145000457763672,8.145000457763672,8.145000457763672,4378.0,2021-06-07 11:40:00-04:00
8.149999618530273,8.15999984741211,8.145000457763672,8.154999732971191,8.154999732971191,17512.0,2021-06-07 11:45:00-04:00
8.154999732971191,8.15999984741211,8.154999732971191,8.154999732971191,8.154999732971191,1181.0,2021-06-07 11:50:00-04:00
8.154999732971191,8.159299850463867,8.149999618530273,8.154999732971191,8.154999732971191,16120.0,2021-06-07 11:55:00-04:00
8.154999732971191,8.159000396728516,8.149999618530273,8.154999732971191,8.154999732971191,1198.0,2021-06-07 12:00:00-04:00
8.149999618530273,8.157999992370605,8.149999618530273,8.154999732971191,8.154999732971191,3244.0,2021-06-07 12:05:00-04:00
8.154999732971191,8.15999984741211,8.154999732971191,8.15999984741211,8.15999984741211,4239.0,2021-06-07 12:10:00-04:00
8.15999984741211,8.15999984741211,8.149999618530273,8.154999732971191,8.154999732971191,8600.0,2021-06-07 12:15:00-04:00
8.154999732971191,8.15999984741211,8.149999618530273,8.154999732971191,8.154999732971191,3412.0,2021-06-07 12:20:00-04:00
8.154999732971191,8.15999984741211,8.149999618530273,8.154999732971191,8.154999732971191,3448.0,2021-06-07 12:25:00-04:00
8.154999732971191,8.154999732971191,8.149999618530273,8.154999732971191,8.154999732971191,2510.0,2021-06-07 12:30:00-04:00
8.159000396728516,8.164999961853027,8.150099754333496,8.164999961853027,8.164999961853027,20323.0,2021-06-07 12:35:00-04:00
8.164999961853027,8.164999961853027,8.15999984741211,8.164999961853027,8.164999961853027,32186.0,2021-06-07 12:40:00-04:00
8.164999961853027,8.164999961853027,8.15999984741211,8.15999984741211,8.15999984741211,2473.0,2021-06-07 12:45:00-04:00
8.164999961853027,8.170000076293945,8.15999984741211,8.15999984741211,8.15999984741211,781.0,2021-06-07 12:50:00-04:00
8.15999984741211,8.164999961853027,8.15999984741211,8.164999961853027,8.164999961853027,853.0,2021-06-07 12:55:00-04:00
8.164999961853027,8.170000076293945,8.149999618530273,8.154999732971191,8.154999732971191,25833.0,2021-06-07 13:00:00-04:00
8.154999732971191,8.15999984741211,8.149999618530273,8.154999732971191,8.154999732971191,64149.0,2021-06-07 13:05:00-04:00
8.149999618530273,8.15999984741211,8.149999618530273,8.154999732971191,8.154999732971191,16781.0,2021-06-07 13:10:00-04:00
8.154999732971191,8.15999984741211,8.149999618530273,8.154999732971191,8.154999732971191,2632.0,2021-06-07 13:15:00-04:00
8.15999984741211,8.15999984741211,8.149999618530273,8.15999984741211,8.15999984741211,5013.0,2021-06-07 13:20:00-04:00
8.15999984741211,8.164999961853027,8.154999732971191,8.164999961853027,8.164999961853027,25135.0,2021-06-07 13:25:00-04:00
8.164999961853027,8.164999961853027,8.15999984741211,8.164999961853027,8.164999961853027,3217.0,2021-06-07 13:30:00-04:00
8.164999961853027,8.167200088500977,8.15999984741211,8.164999961853027,8.164999961853027,6862.0,2021-06-07 13:35:00-04:00
8.15999984741211,8.170000076293945,8.15999984741211,8.164999961853027,8.164999961853027,10315.0,2021-06-07 13:40:00-04:00
8.164999961853027,8.170000076293945,8.15999984741211,8.164999961853027,8.164999961853027,3036.0,2021-06-07 13:45:00-04:00
8.164999961853027,8.170000076293945,8.15999984741211,8.164999961853027,8.164999961853027,4931.0,2021-06-07 13:50:00-04:00
8.164999961853027,8.170000076293945,8.15999984741211,8.15999984741211,8.15999984741211,2499.0,2021-06-07 13:55:00-04:00
8.164999961853027,8.170000076293945,8.15999984741211,8.164999961853027,8.164999961853027,6744.0,2021-06-07 14:00:00-04:00
8.164999961853027,8.170000076293945,8.15999984741211,8.164999961853027,8.164999961853027,3327.0,2021-06-07 14:05:00-04:00
8.164999961853027,8.170000076293945,8.160099983215332,8.164999961853027,8.164999961853027,6468.0,2021-06-07 14:10:00-04:00
8.164999961853027,8.170000076293945,8.15999984741211,8.164999961853027,8.164999961853027,10023.0,2021-06-07 14:15:00-04:00
8.164999961853027,8.170000076293945,8.15999984741211,8.164999961853027,8.164999961853027,2848.0,2021-06-07 14:20:00-04:00
8.166199684143066,8.170000076293945,8.15999984741211,8.170000076293945,8.170000076293945,7900.0,2021-06-07 14:25:00-04:00
8.170000076293945,8.170000076293945,8.164999961853027,8.170000076293945,8.170000076293945,2787.0,2021-06-07 14:30:00-04:00
8.170000076293945,8.180000305175781,8.164999961853027,8.175000190734863,8.175000190734863,22894.0,2021-06-07 14:35:00-04:00
8.175000190734863,8.180000305175781,8.170000076293945,8.180000305175781,8.180000305175781,23154.0,2021-06-07 14:40:00-04:00
8.175000190734863,8.180000305175781,8.175000190734863,8.180000305175781,8.180000305175781,3170.0,2021-06-07 14:45:00-04:00
8.175000190734863,8.180000305175781,8.175000190734863,8.180000305175781,8.180000305175781,1497.0,2021-06-07 14:50:00-04:00
8.175000190734863,8.180000305175781,8.170000076293945,8.175000190734863,8.175000190734863,6942.0,2021-06-07 14:55:00-04:00
8.175000190734863,8.180000305175781,8.173500061035156,8.180000305175781,8.180000305175781,2117.0,2021-06-07 15:00:00-04:00
8.175000190734863,8.180000305175781,8.170000076293945,8.175000190734863,8.175000190734863,11457.0,2021-06-07 15:05:00-04:00
8.175000190734863,8.180000305175781,8.175000190734863,8.180000305175781,8.180000305175781,3375.0,2021-06-07 15:10:00-04:00
8.175000190734863,8.1850004196167,8.173999786376953,8.1850004196167,8.1850004196167,19518.0,2021-06-07 15:15:00-04:00
8.1850004196167,8.1850004196167,8.180000305175781,8.1850004196167,8.1850004196167,5369.0,2021-06-07 15:20:00-04:00
8.1850004196167,8.1899995803833,8.180000305175781,8.1850004196167,8.1850004196167,40696.0,2021-06-07 15:25:00-04:00
8.1850004196167,8.1899995803833,8.170000076293945,8.175000190734863,8.175000190734863,67919.0,2021-06-07 15:30:00-04:00
8.170000076293945,8.175000190734863,8.170000076293945,8.175000190734863,8.175000190734863,12124.0,2021-06-07 15:35:00-04:00
8.170000076293945,8.180000305175781,8.170000076293945,8.170000076293945,8.170000076293945,10625.0,2021-06-07 15:40:00-04:00
8.180000305175781,8.1899995803833,8.170000076293945,8.1850004196167,8.1850004196167,90867.0,2021-06-07 15:45:00-04:00
8.1850004196167,8.1899995803833,8.180000305175781,8.180000305175781,8.180000305175781,100378.0,2021-06-07 15:50:00-04:00
